what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1339994228201
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1339994228202
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1339994228203
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1339994228203
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1339994228203
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1339994228204
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1339994228205
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1339994228205
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1339994228206
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1339994228206
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1339994228207
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1339994228207
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1339994228208
os,sysinfo,,,"win32",1339994228210
arch,sysinfo,,,"x86_64",1339994228210
ws,sysinfo,,,"win32",1339994228210
locale,sysinfo,,,"en_US",1339994228210
processors,sysinfo,,,"4",1339994228210
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1339994228210
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1339994228210
java.specification.name,sysinfo,,,"Java Platform API Specification",1339994228210
java.specification.vendor,sysinfo,,,"Oracle Corporation",1339994228210
java.specification.version,sysinfo,,,"1.7",1339994228210
java.vendor,sysinfo,,,"Oracle Corporation",1339994228210
java.version,sysinfo,,,"1.7.0_03",1339994228210
java.vm.info,sysinfo,,,"mixed mode",1339994228210
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1339994228210
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1339994228210
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1339994228210
java.vm.specification.version,sysinfo,,,"1.7",1339994228210
java.vm.vendor,sysinfo,,,"Oracle Corporation",1339994228210
java.vm.version,sysinfo,,,"22.1-b02",1339994228210
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1339994228219
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1339994228227
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1339994228255
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1339994228280
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1339994228288
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1339994228293
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1339994229273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339994230033
started,bundle,com.android.ide.eclipse.traceview,18.0.0.v201203301601-306762,"com.android.ide.eclipse.traceview",1339994232308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339994600722
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339994607130
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1339994607298
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1339994607300
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1339994607321
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1339994607321
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1339994607409
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1339994609083
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1339994609096
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1339994610194
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339994612703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339994613142
opened,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339994690134
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339994690154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339994707575
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339994707594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339994715125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339994742844
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1339994742903
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339994742925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339994750742
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339995192864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995208132
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339995208165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995209614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995227563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995229840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995231009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995262114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995731673
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339995733729
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339995733761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339995735723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995739262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995798040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995827526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995831311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995832990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995958556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339995965933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996082670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996083588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996472685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996505297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996513202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996517953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996523354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339996526324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996531657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996568503
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1339996613804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996796291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996819218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996822118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996823108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339996823127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339997469764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1339997474512
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339997475961
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339997476274
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339997476313
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339997476351
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339997476388
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339997476427
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339997476463
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339997476499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339997477252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339997533570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339997568044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339997663893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339997665129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339997673996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339997674945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339997684458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339997694647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339997705750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339997711278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339997722328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339997785757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339997787375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339997794204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339997815790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339997855505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339997860403
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339997865863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339997865886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339997887871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339997888679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339997917242
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339997923894
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339997926102
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1339997926133
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1339997926153
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1339997926286
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1339997926287
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1339997926361
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339997930277
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339997930299
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1339997961735
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1339997961797
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1339997961798
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1339997961837
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1339997961864
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1339997961938
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1339997962308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1339997962495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339997969423
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1339997970128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339997971727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339998075244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1339998082759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339998085124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339998087247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339998279674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339998302551
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339998482885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339998484722
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339998548089
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339998564612
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339998570494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339998571118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339998571624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339998572057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339998572440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339998575303
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1339998589717
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1339998589747
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339998621505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339998622549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339998624911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339998638399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339998703928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339998749779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339998960055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339998982426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339998990240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339999327007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339999334820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339999338789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339999418871
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339999420988
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1339999435423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339999445662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339999445739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339999461741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339999462015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339999525655
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339999625032
