what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339744126629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339744190260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339744313364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339744374791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339744465840
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339744480258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339744490329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1339744490345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339744655758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339744659520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339744660530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339744757051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339744770091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1339744920105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339744923558
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339744933422
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339744936266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339744939842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339744941646
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339744943436
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1339744945141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339744945877
activated,view,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.views.LogCatView",1339745002138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745057142
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339745057150
activated,view,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.views.LogCatView",1339745057297
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339745090881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745118209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745508797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339745513725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745535751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745551269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339745553968
activated,view,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.views.LogCatView",1339745560639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339745563938
activated,view,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.views.LogCatView",1339745564638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339745569385
activated,view,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.views.LogCatView",1339745570388
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339745570514
activated,view,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.views.LogCatView",1339745572013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339745574241
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1339745579276
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1339745583825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339745585201
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339745598888
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1339745601162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745605890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745628296
activated,view,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.views.LogCatView",1339745628443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745629742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745642719
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339745642726
activated,view,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.views.LogCatView",1339745642881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745648910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745669581
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339745671177
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1339745674349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745675292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745706398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339745706429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745719210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745724605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339745737679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339745739893
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1339745746940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339745747970
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1339745776849
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1339745778752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339745780852
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339745783013
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1339745784846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745785486
activated,view,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.views.LogCatView",1339745815022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745983642
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339745983650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339745993145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339748183265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339748184811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339748251159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339748265478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339748411389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339748437893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339748445261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339748504382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339748545050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339748555761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339748562983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339748841543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339748843478
activated,view,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.views.LogCatView",1339748845315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339748896899
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339748896929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339749059929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339749203006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339749251468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339749265142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339749267450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1339749343413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339749348366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1339749367097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339749373696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339749374528
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339749381073
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1339749384379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339749385195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339749419499
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339749419530
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339749420793
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1339749422576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339749423487
activated,view,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.views.LogCatView",1339749433743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339749462373
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339749462380
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339749476557
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1339749482249
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1339749485703
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1339749486111
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1339749486423
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1339749496510
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1339749497271
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339749532695
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339749581656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339749646490
activated,view,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.views.LogCatView",1339749652695
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339750216425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339750216426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339750221070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339750250195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1339750304365
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339750306001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339750307415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339750406561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339750410948
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1339750413597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339750413949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339750414953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339750415289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339750415519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339750415769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339750416017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339750416577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339750417937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339750418764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339750501483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339750502710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339750520507
