what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340192708604
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1340192902705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340192928786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340192928807
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340192938556
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340192940228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340193172042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340193176257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340193177495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340193177521
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340193195297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340193286410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340193288370
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340193369349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340193381731
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340193382989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340193575269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340193579415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340193790875
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340193809437
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340193820751
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340193820812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340193861431
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1340193876096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340193877246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1340193915097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340193921399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340193947152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340193948305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340193948783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340193949207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340193949605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340193954781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340193955683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340193956815
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1340193973132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1340193984935
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340193986270
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340193986571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1340194011624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340194016712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340194029672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340194030240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340194035680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340194036270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340194036814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340194037533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340194039418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1340194041394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340194042183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340194068462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340194180219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340194214693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340194239934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340194251195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340194255581
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340194258604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340194292297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340194339584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340194491308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340194494553
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340194543494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340194552858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340194553345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340194553393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340194555119
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340194694884
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340194694884
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340194717238
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340194805848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340194893202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340195115695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340195451083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340195556025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340195737015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340195854758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340195907374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340195908946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340195912905
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340195916273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340195919166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340195921065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340195927042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340195927760
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340195941529
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1340195955022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340195955949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340195989254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340195989267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340195990668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340195991276
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340195993977
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1340195996087
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1340195996255
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1340195996320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340195996571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340195997841
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340195999823
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340195999868
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1340196007762
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1340196008376
activated,perspective,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.Perspective",1340196008388
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.FileExplorerView",1340196008391
closed,view,com.questoid.sqlitemanager,1.0.0,"com.questoid.sqlitemanager.view.SqliteManagerView",1340196022713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196022747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196022833
opened,view,com.questoid.sqlitemanager,1.0.0,"com.questoid.sqlitemanager.view.SqliteManagerView",1340196022857
activated,view,com.questoid.sqlitemanager,1.0.0,"com.questoid.sqlitemanager.view.SqliteManagerView",1340196022889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196034040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196036542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196037008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196038454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196038928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196309916
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1340196319459
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340196319470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340196331215
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340196342057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340196345116
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340196347735
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340196347735
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1340196348648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340196358961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196364533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196520688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196551201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196680077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196690584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196729209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196744916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196789310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196862157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196923069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196935120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340196973530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340197009048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340197021363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340197023304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1340197024568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340197025592
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340197032496
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1340197034192
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340197035199
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1340197036642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197037562
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1340197051524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197076154
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1340197076182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340197086979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340197087691
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340197089541
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1340197091093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197092156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197105581
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1340197105609
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1340197106796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197108491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197197836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197200747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197218304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197219386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197252389
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340197252397
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1340197255038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197256077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197314307
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1340197314357
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340197315142
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1340197318407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197321608
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1340197335952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197363492
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1340197363519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340197366039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340197366401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340197366796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340197367227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340197370451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1340197376158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1340197376655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1340197376697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1340197376721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1340197376754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340197378915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340197383278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340197397711
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340197401466
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1340197404292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197404897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197447221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340197449155
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340197450637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340197457257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340197459099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340197461296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1340197463172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1340197465513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340197467010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340197471225
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1340197474985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340197475782
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340197476882
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1340197479620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197480644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197499183
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1340197501762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197512040
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1340197518124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197615863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340197615876
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1340197620037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340197626822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340197630558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340197630889
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1340197642282
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1340197643930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197644865
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1340197702142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197726010
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1340197726038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340197751526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340198581773
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340198586259
