what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1339578980929
started,bundle,com.android.ide.eclipse.traceview,18.0.0.v201203301601-306762,"com.android.ide.eclipse.traceview",1339578984738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579028344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579036777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579038898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579040031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579040051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579040350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579040401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579041224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579041478
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1339579042145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579043032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579046793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579052278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579059887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579073345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579111140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579179253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579482560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579487576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579488945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579540717
opened,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339579540924
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339579540947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579542748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579549910
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339579549939
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339579551237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579564341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579565723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579566294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579567224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579579238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579580269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579580710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339579586174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580030678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580219750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339580238408
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339580244790
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1339580244959
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1339580244961
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1339580244983
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1339580244984
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1339580245125
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1339580246188
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1339580246208
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1339580247567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580248791
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339580250873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580274367
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339580274509
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339580275462
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339580276658
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339580282748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580284303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580288400
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339580288547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580292007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580294381
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339580294388
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1339580309382
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1339580309413
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339580309435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580313400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580315424
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339580317280
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1339580321217
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339580323647
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339580327535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580343361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580352512
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339580352517
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339580353757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580558199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580563580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580779817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580795336
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339580795461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580816505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580825944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580826648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580827303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580827352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580827478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580827496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580827804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580827854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580827880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339580827901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339580876774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339581236698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339581550130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339581564974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1339581574952
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339581575764
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339581576081
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339581576360
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339581576655
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1339581580529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339581595352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339581600542
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339581601573
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1339581603743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339581605383
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339581615680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339581615703
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339581615710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339581617639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339581618818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339581618851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339581734336
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339581756315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339581804614
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339581804650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581908615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581909689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581910174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339581911315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581916977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581917448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339581918697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581922367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581922599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581922974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581923343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581923695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581924015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581925717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339581926438
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors.lineNumberToggle",1339581931506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581943809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339581944635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339581951760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581977960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581978685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581979488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581980304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581983583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581984493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581986391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339581987055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1339581988327
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339581988924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339581989424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582022453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582024159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582025460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582037104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339582051427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339582051984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339582053587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582068402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582069324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339582095226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339582095568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339582096465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1339582098446
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339582098802
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1339582099330
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1339582102970
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1339582104616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1339582106121
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1339582121190
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1339582121240
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1339582121285
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1339582121285
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1339582121367
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1339582121390
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1339582121416
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1339582121424
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1339582121565
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1339582121606
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1339582121693
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1339582121769
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1339582123129
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1339582123205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339582123640
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1339582123641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339582140826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339582141622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582143350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582160827
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1339582165735
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339582174341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339582227200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339582227664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339582228732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582232497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582240528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582271366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582348107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582355920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582383776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582390342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582417017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582422025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582485294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582493468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582543666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582548298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582597630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582603489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582614927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582627295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582632260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582633334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582641505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582645221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582657710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582662220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582675984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582695602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582719501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339582723664
